recording_id,speaker_id,accent,intended_word_metadata,source_filename,external_filename,mapping_method,status,processed_transcript,predicted_transcript,ipa_tokens_json,n_ipa_tokens,empty_hypothesis,mean_token_max_posterior,emitted_token_posteriors_finite,emitted_token_posteriors_in_0_1,all_logits_finite,ipa_tokens_match_utf8_vocabulary,decoded_source_samples,source_sampling_rate,decoded_duration_seconds,recorded_decoded_length_matches_source_audit,model_input_samples_16khz,model_input_duration_seconds,resampled_length_matches_decoded_audio,wav_header_duration_seconds,audio_sha256,source_hash_matches,interpretation
AN19-rec-b43b1d28c52a02cbb232,AN19.SPA.sm5,SPA,wed,sm5hw31 wed.wav,sm5hw31 wed.wav,exact_filename_case_insensitive,ok,wɛt,w/ɛ/t,"[""w"", ""ɛ"", ""t""]",3,False,0.6692964434623718,True,True,True,True,14651,22050,0.6644444444444444,True,10632,0.6645,True,0.6644444444444444,4c997286feb373b7ebf31a3f9a1b841ec61ac9350811711734376c246fd79c46,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7e279f7b1197bf1ca698,AN19.SPA.sm5,SPA,white,sm5hw32 white.wav,sm5hw32 white.wav,exact_filename_case_insensitive,ok,waɪt,w/a/ɪ/t,"[""w"", ""a"", ""ɪ"", ""t""]",4,False,0.8748948872089386,True,True,True,True,17536,22050,0.7952834467120181,True,12725,0.7953125,True,0.7952834467120181,eec1f1b764c9e81df196ca986164083b4e4811a87046a431eeffeabdbad0f4ac,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-428915ba8e8a5fc0e787,AN19.SPA.sm5,SPA,whore,sm5hw33 whore.wav,sm5hw33 whore.wav,exact_filename_case_insensitive,ok,ɔɹ,ɔ/ɹ,"[""ɔ"", ""ɹ""]",2,False,0.5879586338996887,True,True,True,True,15297,22050,0.6937414965986395,True,11100,0.69375,True,0.6937414965986395,a7b860e082426b5ec1856d0d28936f6cf8922420ca4716875cb0afba9a88c593,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-83671c883a3854314016,AN19.SPA.sm5,SPA,wrong,sm5hw34 wrong.wav,sm5hw34 wrong.wav,exact_filename_case_insensitive,ok,ɹɔ̃ŋ,ɹ/ɔ̃/ŋ,"[""ɹ"", ""ɔ̃"", ""ŋ""]",3,False,0.5788673559824625,True,True,True,True,14285,22050,0.6478458049886622,True,10366,0.647875,True,0.6478458049886622,687fd1862625b33f49c29e2774a66faf6e9a401af905ee71d6f811f1508a1970,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0b39f3f29c783c073778,AN19.SPA.sm5,SPA,con,sm5hw35 con.wav,sm5hw35 con.wav,exact_filename_case_insensitive,ok,kʰɔn,kʰ/ɔ/n,"[""kʰ"", ""ɔ"", ""n""]",3,False,0.6924782196680704,True,True,True,True,13380,22050,0.6068027210884354,True,9709,0.6068125,True,0.6068027210884354,808c14ec12584b148cd1728d66e23a721f693197dab9cb21324542463a8efb34,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9e12859f4710f54515a6,AN19.SPA.sm5,SPA,doom,sm5hw36 doom.wav,sm5hw36 doom.wav,exact_filename_case_insensitive,ok,tũm,t/ũ/m,"[""t"", ""ũ"", ""m""]",3,False,0.7429722944895426,True,True,True,True,15349,22050,0.6960997732426304,True,11138,0.696125,True,0.6960997732426304,a9d7de3c278e60c35b6021afcdc6c337a16deb44fd81c28e5ce2fd1f2f89b091,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-adafb22fd9ed61dc9914,AN19.SPA.sm5,SPA,hick,sm5hw37 hick.wav,sm5hw37 hick.wav,exact_filename_case_insensitive,ok,hik,h/i/k,"[""h"", ""i"", ""k""]",3,False,0.5212158759435018,True,True,True,True,13511,22050,0.6127437641723356,True,9804,0.61275,True,0.6127437641723356,a266abcc84d4370875215d632dff5fd17e5e633acd21ea4f87957a2a51ca403d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-20547d22ffffe101108b,AN19.SPA.sm5,SPA,rut,sm5hw38 rut.wav,sm5hw38 rut.wav,exact_filename_case_insensitive,ok,ɹɑt,ɹ/ɑ/t,"[""ɹ"", ""ɑ"", ""t""]",3,False,0.5516480207443237,True,True,True,True,17228,22050,0.7813151927437642,True,12502,0.781375,True,0.7813151927437642,e93a753c48593cb9c5314bbc37fadf98af01b03dc1172806f421543e8fec1956,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-703423ea2971cc86f876,AN19.SPA.sm5,SPA,toot,sm5hw39 toot.wav,sm5hw39 toot.wav,exact_filename_case_insensitive,ok,tʰut,tʰ/u/t,"[""tʰ"", ""u"", ""t""]",3,False,0.705610970656077,True,True,True,True,13867,22050,0.6288888888888889,True,10063,0.6289375,True,0.6288888888888889,37b2fa3405fbcf4a6a7f2913241f5b109f1eb0997546e324b9cd027b72b79148,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-10e2b92a755217b21dfd,AN19.SPA.sm5,SPA,wad,sm5hw40 wad.wav,sm5hw40 wad.wav,exact_filename_case_insensitive,ok,wat,w/a/t,"[""w"", ""a"", ""t""]",3,False,0.7956126729647318,True,True,True,True,15241,22050,0.6912018140589569,True,11060,0.69125,True,0.6912018140589569,a42c6b2541845ab91427c65b4175a268592003e1135815bb835f0aad9f40d26d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-8a0ade2a842adeec960b,AN19.SPA.sm5,SPA,bud,sm5hw41 bud.wav,sm5hw41 bud.wav,exact_filename_case_insensitive,ok,pɑt,p/ɑ/t,"[""p"", ""ɑ"", ""t""]",3,False,0.5633835792541504,True,True,True,True,12671,22050,0.5746485260770975,True,9195,0.5746875,True,0.5746485260770975,1ed2336febbe95fe683b432b28d57a1bf98352ece58ee2ec57eb200f9e226bb9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-eebbd60d98146158a546,AN19.SPA.sm5,SPA,dame,sm5hw42 dame.wav,sm5hw42 dame.wav,exact_filename_case_insensitive,ok,tm,t/m,"[""t"", ""m""]",2,False,0.6519434154033661,True,True,True,True,11814,22050,0.5357823129251701,True,8573,0.5358125,True,0.5357823129251701,6360c308b202a9066de27247c8e0a53450735b86d40b678670c7782427b2f6a7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0baf2e04ab52796647b9,AN19.SPA.sm5,SPA,lace,sm5hw43 lace.wav,sm5hw43 lace.wav,exact_filename_case_insensitive,ok,lez,l/e/z,"[""l"", ""e"", ""z""]",3,False,0.8352626959482828,True,True,True,True,15928,22050,0.7223582766439909,True,11558,0.722375,True,0.7223582766439909,c9fd40d3703ed30949fe1e9d425d7ee571b999a5f8440665663cf153654cac1b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e87f3463f21b0dc00dc8,AN19.SPA.sm5,SPA,lame,sm5hw44 lame.wav,sm5hw44 lame.wav,exact_filename_case_insensitive,ok,lem,l/e/m,"[""l"", ""e"", ""m""]",3,False,0.9606500267982483,True,True,True,True,14463,22050,0.6559183673469388,True,10495,0.6559375,True,0.6559183673469388,a1758dd3b07ea31e5656e3038e9e6257040498c1a2e71ca9040a1266c856e324,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d5b043a94ca509cfa082,AN19.SPA.sm5,SPA,pad,sm5hw45 pad.wav,sm5hw45 pad.wav,exact_filename_case_insensitive,ok,pʰæd,pʰ/æ/d,"[""pʰ"", ""æ"", ""d""]",3,False,0.8569397727648417,True,True,True,True,18016,22050,0.8170521541950113,True,13073,0.8170625,True,0.8170521541950113,3a5ef809f0e697bcc89c7278957c274a1c81cee15745d29923a84869ddf55c64,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e13eb8113a498ffd9c54,AN19.SPA.sm5,SPA,chore,sm5hw46 chore.wav,sm5hw46 chore.wav,exact_filename_case_insensitive,ok,ʃɔɹ,ʃ/ɔ/ɹ,"[""ʃ"", ""ɔ"", ""ɹ""]",3,False,0.521371473868688,True,True,True,True,11739,22050,0.5323809523809524,True,8519,0.5324375,True,0.5323809523809524,0c985651c57d174200aaee71e9bedba2023d01cb91aae77156ec669a099c2d1b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-47b7be5f0ad705e59ed0,AN19.SPA.sm5,SPA,cod,sm5hw47 cod.wav,sm5hw47 cod.wav,exact_filename_case_insensitive,ok,kʰɑd,kʰ/ɑ/d,"[""kʰ"", ""ɑ"", ""d""]",3,False,0.5995977322260538,True,True,True,True,13131,22050,0.5955102040816327,True,9529,0.5955625,True,0.5955102040816327,73d07aba4b077027bc7367ee1d49f17962742be1207dd9ae66d4171ea8bd1aaf,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b8e90eae0a78b77c5fdd,AN19.SPA.sm5,SPA,hack,sm5hw48 hack.wav,sm5hw48 hack.wav,exact_filename_case_insensitive,ok,hæk,h/æ/k,"[""h"", ""æ"", ""k""]",3,False,0.9515187541643778,True,True,True,True,15123,22050,0.6858503401360544,True,10974,0.685875,True,0.6858503401360544,9bb92726da78a77b746c0233cba787625a2d82cca6f8a6b4071b3af5b36aa90d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-758f98a5553c8d50ea26,AN19.SPA.sm5,SPA,kin,sm5hw49 kin.wav,sm5hw49 kin.wav,exact_filename_case_insensitive,ok,kʰin,kʰ/i/n,"[""kʰ"", ""i"", ""n""]",3,False,0.6851151486237844,True,True,True,True,14986,22050,0.6796371882086167,True,10875,0.6796875,True,0.6796371882086167,523374d9165e83aa46854e035c431fa1057b466683e7657051be5fa9af7a0535,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b109ca7c94c21266e02a,AN19.SPA.sm5,SPA,kit,sm5hw50 kit.wav,sm5hw50 kit.wav,exact_filename_case_insensitive,ok,kʰet,kʰ/e/t,"[""kʰ"", ""e"", ""t""]",3,False,0.6112773418426514,True,True,True,True,15036,22050,0.6819047619047619,True,10911,0.6819375,True,0.6819047619047619,e46ded52a5729a60224adedf96bcd0e37413006697ba0ef6b1dc96c0d94efa02,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-271d969db8afeb19364b,AN19.SPA.sm5,SPA,pawn,sm5hw51 pawn.wav,sm5hw51 pawn.wav,exact_filename_case_insensitive,ok,pʰɔn,pʰ/ɔ/n,"[""pʰ"", ""ɔ"", ""n""]",3,False,0.6326165248950323,True,True,True,True,14864,22050,0.6741043083900227,True,10786,0.674125,True,0.6741043083900227,b35ed027781ce989afe5061bf49dfb204cd15640bc0744a00ed3a66626152bb9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4dc074990e33ca20cb94,AN19.SPA.sm5,SPA,bun,sm5hw52 bun.wav,sm5hw52 bun.wav,exact_filename_case_insensitive,ok,ɑ̃n,ɑ̃/n,"[""ɑ̃"", ""n""]",2,False,0.6409135907888412,True,True,True,True,14198,22050,0.6439002267573696,True,10303,0.6439375,True,0.6439002267573696,ca11fb069888da5ace8ed263c360f283b21810d6eff186f7a881a242a90826b0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-fe968747d1dac2e1309c,AN19.SPA.sm5,SPA,gut,sm5hw53 gut.wav,sm5hw53 gut.wav,exact_filename_case_insensitive,ok,ɡat,ɡ/a/t,"[""ɡ"", ""a"", ""t""]",3,False,0.6632656256357828,True,True,True,True,13703,22050,0.6214512471655329,True,9944,0.6215,True,0.6214512471655329,edfabee996d90f60e17201e7e797a682c8ef1f85ece16e828d4b6952a037d7df,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-646d5e7142eb18d7b0a9,AN19.SPA.sm5,SPA,lice,sm5hw54 lice.wav,sm5hw54 lice.wav,exact_filename_case_insensitive,ok,laɪz,l/a/ɪ/z,"[""l"", ""a"", ""ɪ"", ""z""]",4,False,0.7967115044593811,True,True,True,True,18832,22050,0.8540589569160998,True,13665,0.8540625,True,0.8540589569160998,9ec1316f79837a1dc30b7c1b0b66eb94ccbb231e10bd81942c340b22d48830a3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-95fc7a4cbcd77b19cab9,AN19.SPA.sm5,SPA,mid,sm5hw55 mid.wav,sm5hw55 mid.wav,exact_filename_case_insensitive,ok,met,m/e/t,"[""m"", ""e"", ""t""]",3,False,0.6549359361330668,True,True,True,True,15332,22050,0.6953287981859411,True,11126,0.695375,True,0.6953287981859411,ead921a963f0824013269207270609052caf6b56c760188b9465493167fab7af,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-144f15c498186885fb92,AN19.SPA.sm5,SPA,wick,sm5hw56 wick.wav,sm5hw56 wick.wav,exact_filename_case_insensitive,ok,wi,w/i,"[""w"", ""i""]",2,False,0.420894056558609,True,True,True,True,11650,22050,0.528344671201814,True,8454,0.528375,True,0.528344671201814,4c25888cd1e42b46c441b91ad332809ff0b9d1766448ef3cc24a86bce4441496,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1a0baf5a427125f6af46,AN19.SPA.sm5,SPA,hurl,sm5hw57 hurl.wav,sm5hw57 hurl.wav,exact_filename_case_insensitive,ok,huj,h/u/j,"[""h"", ""u"", ""j""]",3,False,0.5011669794718424,True,True,True,True,14696,22050,0.666485260770975,True,10664,0.6665,True,0.666485260770975,5c518f0480efe7e6abc708bfbb91a81962b589168791c8ce7ca2c30f6ec0fd24,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2cd457a25ae485fbc2ca,AN19.SPA.sm5,SPA,mote,sm5hw58 mote.wav,sm5hw58 mote.wav,exact_filename_case_insensitive,ok,maʊt,m/a/ʊ/t,"[""m"", ""a"", ""ʊ"", ""t""]",4,False,0.7127810791134834,True,True,True,True,17148,22050,0.7776870748299319,True,12443,0.7776875,True,0.7776870748299319,1424ea01743bbe3f3ec88efb69e2a0418832b45448a93eb4d1dab02512ce4087,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-825967732e2509535369,AN19.SPA.sm5,SPA,teat,sm5hw59 teat.wav,sm5hw59 teat.wav,exact_filename_case_insensitive,ok,tt,t/t,"[""t"", ""t""]",2,False,0.5794571191072464,True,True,True,True,16266,22050,0.737687074829932,True,11803,0.7376875,True,0.737687074829932,bd0cfd9440edf7d20df18e4f1e835f5e43e6210a324fdbd7a22e6879033b6d91,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bb72f535dca29f028738,AN19.SPA.sm5,SPA,hash,sm5hw60 hash.wav,sm5hw60 hash.wav,exact_filename_case_insensitive,ok,hæʃ,h/æ/ʃ,"[""h"", ""æ"", ""ʃ""]",3,False,0.8878400127092997,True,True,True,True,16603,22050,0.7529705215419501,True,12048,0.753,True,0.7529705215419501,e2a78a1723b715417e4bdcf7df7d2bb9877bd36b767a49926de63a6c5dbae296,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-21290f1bc3a28ec6aeb7,AN19.SPA.sm5,SPA,hid,sm5hw61 hid.wav,sm5hw61 hid.wav,exact_filename_case_insensitive,ok,hit,h/i/t,"[""h"", ""i"", ""t""]",3,False,0.5508606533209482,True,True,True,True,13134,22050,0.5956462585034014,True,9531,0.5956875,True,0.5956462585034014,12b79fdfc1afbad24a5dc9e06d6dff7da5f8dd1d876437429ce977fbfeed9e20,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-416b521f5f2ed2c0d003,AN19.SPA.sm5,SPA,hoot,sm5hw62 hoot.wav,sm5hw62 hoot.wav,exact_filename_case_insensitive,ok,hut,h/u/t,"[""h"", ""u"", ""t""]",3,False,0.6192880074183146,True,True,True,True,13279,22050,0.6022222222222222,True,9636,0.60225,True,0.6022222222222222,77f6e5a4a72acbce82051b09087826aabd500e63bcc406aa58b42aa6defd7b07,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-261b773ebc5cb929c6bc,AN19.SPA.sm5,SPA,mace,sm5hw63 mace.wav,sm5hw63 mace.wav,exact_filename_case_insensitive,ok,mẽj̃s,m/ẽ/j̃/s,"[""m"", ""ẽ"", ""j̃"", ""s""]",4,False,0.7894629091024399,True,True,True,True,16584,22050,0.7521088435374149,True,12034,0.752125,True,0.7521088435374149,13539d39a700a95e0bf571c96f2ccaab3d673812d27f5cf00e5b971393af7f84,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5197c06aeef3a8e9ca6b,AN19.SPA.sm5,SPA,main,sm5hw64 main.wav,sm5hw64 main.wav,exact_filename_case_insensitive,ok,men,m/e/n,"[""m"", ""e"", ""n""]",3,False,0.8910467425982157,True,True,True,True,13742,22050,0.6232199546485261,True,9972,0.62325,True,0.6232199546485261,7b586e7ed5e819aed19a6d652a7ae0ac6cadc7c7e13d43df34d6cf63f2a166b3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-118c3c4a361fda81ee0b,AN19.SPA.sm5,SPA,moan,sm5hw65 moan.wav,sm5hw65 moan.wav,exact_filename_case_insensitive,ok,mɔn,m/ɔ/n,"[""m"", ""ɔ"", ""n""]",3,False,0.6181620955467224,True,True,True,True,13321,22050,0.6041269841269842,True,9667,0.6041875,True,0.6041269841269842,16f11e907c9243bc9809f86a1e91af686eac2cc68f1d46d3867ad0dffd801d33,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-497f8d0cc8b0db81e1d1,AN19.SPA.sm5,SPA,mum,sm5hw66 mum.wav,sm5hw66 mum.wav,exact_filename_case_insensitive,ok,mam,m/a/m,"[""m"", ""a"", ""m""]",3,False,0.8511769771575928,True,True,True,True,16045,22050,0.7276643990929705,True,11643,0.7276875,True,0.7276643990929705,d67e0ed4cf8d0406105f52659dff9278b49f6e3a0dd79a531f62c4da2f932eac,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1fdb30e06349cc2cc54a,AN19.SPA.sm5,SPA,rim,sm5hw67 rim.wav,sm5hw67 rim.wav,exact_filename_case_insensitive,ok,ɹaem,ɹ/a/e/m,"[""ɹ"", ""a"", ""e"", ""m""]",4,False,0.5536849647760391,True,True,True,True,14615,22050,0.66281179138322,True,10605,0.6628125,True,0.66281179138322,c1a701e0c6d056902dc085cce31c175164e6f0deb311ce534ae5644beaf25e5a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e22fce14699067c07709,AN19.SPA.sm5,SPA,route,sm5hw68 route.wav,sm5hw68 route.wav,exact_filename_case_insensitive,ok,ɹoʊt,ɹ/o/ʊ/t,"[""ɹ"", ""o"", ""ʊ"", ""t""]",4,False,0.8586886823177338,True,True,True,True,15402,22050,0.6985034013605442,True,11177,0.6985625,True,0.6985034013605442,62801e8a844fe1a1d1d58ac15554fa8d7b913eeceb6396c27aa41584cb3fd01c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9b53144404f8fb4980b2,AN19.SPA.sm5,SPA,wail,sm5hw69 wail.wav,sm5hw69 wail.wav,exact_filename_case_insensitive,ok,wɛl,w/ɛ/l,"[""w"", ""ɛ"", ""l""]",3,False,0.6135811905066172,True,True,True,True,12242,22050,0.5551927437641724,True,8884,0.55525,True,0.5551927437641724,2a2b1df96de1db5a29e615fc1f9d8f11e2b4c8e4e293a1be894b99e6387ec545,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-784e9754d68709f7f325,AN19.SPA.sm5,SPA,hum,sm5hw70 hum.wav,sm5hw70 hum.wav,exact_filename_case_insensitive,ok,hɔm,h/ɔ/m,"[""h"", ""ɔ"", ""m""]",3,False,0.8427172104517618,True,True,True,True,17216,22050,0.7807709750566894,True,12493,0.7808125,True,0.7807709750566894,daccf9175a252c9b5cfc8c415b87bdfed5eb910dfd3328825a0da4d6e8472b44,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ed8a553b900ce0992805,AN19.SPA.sm5,SPA,sill,sm5hw71 sill.wav,sm5hw71 sill.wav,exact_filename_case_insensitive,ok,sil,s/i/l,"[""s"", ""i"", ""l""]",3,False,0.672133207321167,True,True,True,True,16395,22050,0.7435374149659864,True,11897,0.7435625,True,0.7435374149659864,617a225628c77ad2f94179ebce2a528de699263e2ec756659d50a45e3c094978,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1b98377e63cfd4d4b42a,AN19.SPA.sm5,SPA,beak,sm5hw72 beak.wav,sm5hw72 beak.wav,exact_filename_case_insensitive,ok,bek,b/e/k,"[""b"", ""e"", ""k""]",3,False,0.7405550678571066,True,True,True,True,14242,22050,0.6458956916099773,True,10335,0.6459375,True,0.6458956916099773,369481619586b169fad3c24c33917ef6dac86f690f6ebff79e1c28ea7f949c53,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2140f140a9e04c5bc59e,AN19.SPA.sm5,SPA,hag,sm5hw73 hag.wav,sm5hw73 hag.wav,exact_filename_case_insensitive,ok,hæk,h/æ/k,"[""h"", ""æ"", ""k""]",3,False,0.6500759124755859,True,True,True,True,12947,22050,0.5871655328798185,True,9395,0.5871875,True,0.5871655328798185,bf8ae69579a59df2582a02aeda59e4a56203ff4429b837edeb0d7f4deb2563e6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bd5020a87845ccd77c01,AN19.SPA.sm5,SPA,wave,sm5hw74 wave.wav,sm5hw74 wave.wav,exact_filename_case_insensitive,ok,weɪt,w/e/ɪ/t,"[""w"", ""e"", ""ɪ"", ""t""]",4,False,0.9324872046709061,True,True,True,True,13239,22050,0.6004081632653061,True,9607,0.6004375,True,0.6004081632653061,fc7efceecd11ddea129f72f6fa79659173ef65d7694632ad96c85a935be3f022,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6d557ef2e36361078d82,AN19.SPA.sm5,SPA,weed,sm5hw75 weed.wav,sm5hw75 weed.wav,exact_filename_case_insensitive,ok,wit,w/i/t,"[""w"", ""i"", ""t""]",3,False,0.7137633760770162,True,True,True,True,11245,22050,0.5099773242630385,True,8160,0.51,True,0.5099773242630385,e8392d8ce05333766825b192759394e05e92232255d3b8aeae275c2ef7e46777,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e58e2c624e9ce3f5a208,AN19.SPA.sm6,SPA,was,sm6ew01 was.wav,sm6ew01 was.wav,exact_filename_case_insensitive,ok,ɡuas,ɡ/u/a/s,"[""ɡ"", ""u"", ""a"", ""s""]",4,False,0.6912967413663864,True,True,True,True,17766,22050,0.8057142857142857,True,12892,0.80575,True,0.8057142857142857,0856b199df8d78566a882fcaefa7416f6eaa8cc72bde8403916e0f393a26035f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c25e5abe2ea5df74b582,AN19.SPA.sm6,SPA,down,sm6ew02 down.wav,sm6ew02 down.wav,exact_filename_case_insensitive,ok,taʊ̃n,t/a/ʊ̃/n,"[""t"", ""a"", ""ʊ̃"", ""n""]",4,False,0.9053227454423904,True,True,True,True,13541,22050,0.6141043083900227,True,9826,0.614125,True,0.6141043083900227,d724ca36208d11f38294c557926d74be964d217b6a02baede4f3ac433f6b18f5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5a66e2201c62ee926e04,AN19.SPA.sm6,SPA,work,sm6ew03 work.wav,sm6ew03 work.wav,exact_filename_case_insensitive,ok,wɜ˞k,w/ɜ˞/k,"[""w"", ""ɜ˞"", ""k""]",3,False,0.9023235440254211,True,True,True,True,14993,22050,0.6799546485260771,True,10880,0.68,True,0.6799546485260771,c69fecc480c0d3d48550ece86664d265ba19e03603f5b0854e79873be4528a4d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5d5bb6bdd845a2fd5013,AN19.SPA.sm6,SPA,long,sm6ew04 long.wav,sm6ew04 long.wav,exact_filename_case_insensitive,ok,lɔ̃ŋ,l/ɔ̃/ŋ,"[""l"", ""ɔ̃"", ""ŋ""]",3,False,0.7434705297152201,True,True,True,True,12161,22050,0.5515192743764172,True,8825,0.5515625,True,0.5515192743764172,8a77bef23b97913f4feb61d172d5f10f46c85d807e36cfad143d86cbe3abecb9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f15a35fe9c1db2a756de,AN19.SPA.sm6,SPA,both,sm6ew05 both.wav,sm6ew05 both.wav,exact_filename_case_insensitive,ok,bots,b/o/t/s,"[""b"", ""o"", ""t"", ""s""]",4,False,0.4904078543186188,True,True,True,True,12299,22050,0.5577777777777778,True,8925,0.5578125,True,0.5577777777777778,36a4bc25d114a98d875f6891386f6a6b423531acddbf817590018568bc0a8f9a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f92f76f9dff98e7633b8,AN19.SPA.sm6,SPA,thought,sm6ew06 thought.wav,sm6ew06 thought.wav,exact_filename_case_insensitive,ok,tʰɔkt,tʰ/ɔ/k/t,"[""tʰ"", ""ɔ"", ""k"", ""t""]",4,False,0.6178157776594162,True,True,True,True,11970,22050,0.5428571428571428,True,8686,0.542875,True,0.5428571428571428,767e2626f07b377caaee143acc09782bb0b9118c9592a3db3281a738a7849199,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-014ea91912b64315a384,AN19.SPA.sm6,SPA,does,sm6ew07 does.wav,sm6ew07 does.wav,exact_filename_case_insensitive,ok,ðoʊz,ð/o/ʊ/z,"[""ð"", ""o"", ""ʊ"", ""z""]",4,False,0.8595816940069199,True,True,True,True,13150,22050,0.5963718820861678,True,9542,0.596375,True,0.5963718820861678,51e3e25b418e21b3d96c0e6eba6940100ed1170c03b2acfff10e61acd6dc5c83,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-fef3ec696aef6b446387,AN19.SPA.sm6,SPA,put,sm6ew08 put.wav,sm6ew08 put.wav,exact_filename_case_insensitive,ok,put,p/u/t,"[""p"", ""u"", ""t""]",3,False,0.5601493219534556,True,True,True,True,9607,22050,0.43569160997732426,True,6972,0.43575,True,0.43569160997732426,45a218890aa95518279bc66ec93076f328858eeb7873d0caa1043d061e25c6e7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cfa715d2a3b219a5cf42,AN19.SPA.sm6,SPA,give,sm6ew09 give.wav,sm6ew09 give.wav,exact_filename_case_insensitive,ok,ɡi,ɡ/i,"[""ɡ"", ""i""]",2,False,0.9539256989955902,True,True,True,True,12979,22050,0.5886167800453515,True,9418,0.588625,True,0.5886167800453515,ab7a74b46dad809ab42fb9338938b9817120bbae0e827939d0b4762b5220db46,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5a0f512e1354a4e41633,AN19.SPA.sm6,SPA,young,sm6ew10 young.wav,sm6ew10 young.wav,exact_filename_case_insensitive,ok,tɕɑŋ,t/ɕ/ɑ/ŋ,"[""t"", ""ɕ"", ""ɑ"", ""ŋ""]",4,False,0.49400515854358673,True,True,True,True,11541,22050,0.5234013605442177,True,8375,0.5234375,True,0.5234013605442177,df3d97a42798854006323127e6d19beebb647c327b0242644b3cee4fc0188422,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
